model_id,requested_model_revision,resolved_model_revision,sample_id,utterance_id,prompt_id,prompt_level,prompt_family,prompt_hash,prompt_text,shot_count,shot_sample_ids,audio_path,speech_condition,reference_original,reference_dataset_normalized,reference_normalized,status,raw_output,cleaned_prediction,prediction_normalized,generated_tokens,inference_seconds,error_type,error_message,timestamp,dataset_type,original_file,source,duration,duration_sec,duration_bin,metric_status,wer,cer,word_hits,word_substitutions,word_deletions,word_insertions,ref_words,word_edits,char_hits,char_substitutions,char_deletions,char_insertions,ref_chars,char_edits,hyp_words,output_reference_word_ratio,insertion_rate,rejection_flag,meta_response_flag,repetition_flag,hallucination_proxy_flag,hallucination_proxy_reason,reference_has_devanagari,reference_has_latin,hypothesis_has_devanagari,hypothesis_has_latin,script_presence_match,noise_type,snr_db,cmi,cmi_band
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_085_fleurs_060_b10bfb7620_music_15db.wav,audio/noisy_noisy_085_fleurs_060_b10bfb7620_music_15db.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_085_fleurs_060_b10bfb7620_music_15db.wav,noisy,वास्तवमा त्यहाँ सिक्नका लागि एउटा पनि राम्रो कुरा छैन सिकाइ सिक्ने र प्रस्तुत गरिएको ज्ञानको बीचको अनुभवमा हुने गर्दछ,वास्तवमा त्यहाँ सिक्नका लागि एउटा पनि राम्रो कुरा छैन सिकाइ सिक्ने र प्रस्तुत गरिएको ज्ञानको बीचको अनुभवमा हुने गर्दछ,वास्तवमा त्यहाँ सिक्नका लागि एउटा पनि राम्रो कुरा छैन सिकाइ सिक्ने र प्रस्तुत गरिएको ज्ञानको बीचको अनुभवमा हुने गर्दछ,success,बास्ताबमा तेह सिक्न कालिगि उटपनि रम्रो कुर्चैनी सिकै सिके र प्रस्थु गरि गानको बिस्कु अनुभापमा होनी गार्देस।,बास्ताबमा तेह सिक्न कालिगि उटपनि रम्रो कुर्चैनी सिकै सिके र प्रस्थु गरि गानको बिस्कु अनुभापमा होनी गार्देस।,बास्ताबमा तेह सिक्न कालिगि उटपनि रम्रो कुर्चैनी सिकै सिके र प्रस्थु गरि गानको बिस्कु अनुभापमा होनी गार्देस,52,6.365,,,2026-08-12T20:27:38.769679,noisy,audio/noisy_085_fleurs_060_b10bfb7620_music_15db.wav,fleurs,11.52,11.52,8-12,ok,0.9473684210526315,0.3504273504273504,1,16,2,0,19,18,83,16,18,7,117,41,17,0.8947,0.0,False,False,False,False,,True,False,True,False,True,music,15.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_085_fleurs_060_b10bfb7620_music_15db.wav,audio/noisy_noisy_085_fleurs_060_b10bfb7620_music_15db.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_085_fleurs_060_b10bfb7620_music_15db.wav,noisy,वास्तवमा त्यहाँ सिक्नका लागि एउटा पनि राम्रो कुरा छैन सिकाइ सिक्ने र प्रस्तुत गरिएको ज्ञानको बीचको अनुभवमा हुने गर्दछ,वास्तवमा त्यहाँ सिक्नका लागि एउटा पनि राम्रो कुरा छैन सिकाइ सिक्ने र प्रस्तुत गरिएको ज्ञानको बीचको अनुभवमा हुने गर्दछ,वास्तवमा त्यहाँ सिक्नका लागि एउटा पनि राम्रो कुरा छैन सिकाइ सिक्ने र प्रस्तुत गरिएको ज्ञानको बीचको अनुभवमा हुने गर्दछ,success,bastavma tehah sikhna kalagi utapani ramro kura chaina sikaik sikhne ra prustugariye guan ko bisko anu bhavma hu ne kortha sa.,bastavma tehah sikhna kalagi utapani ramro kura chaina sikaik sikhne ra prustugariye guan ko bisko anu bhavma hu ne kortha sa.,bastavma tehah sikhna kalagi utapani ramro kura chaina sikaik sikhne ra prustugariye guan ko bisko anu bhavma hu ne kortha sa,47,5.674,,,2026-08-12T20:27:45.136082,noisy,audio/noisy_085_fleurs_060_b10bfb7620_music_15db.wav,fleurs,11.52,11.52,8-12,ok,1.105263157894737,0.9829059829059829,0,19,0,2,19,21,12,103,2,10,117,115,21,1.1053,0.1053,False,False,False,False,,True,False,False,True,False,music,15.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav,audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav,noisy,"कति मेसेज मात्रै हेरोस बिचराले,यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर ।",कति मेसेज मात्रै हेरोस बिचराले यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर,कति मेसेज मात्रै हेरोस बिचराले यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर,success,"Koti message matraheros visarale, eshto video era mood fresh bonaos banai ra.","Koti message matraheros visarale, eshto video era mood fresh bonaos banai ra.",koti message matraheros visarale eshto video era mood fresh bonaos banai ra,24,3.197,,,2026-08-12T20:27:50.811199,noisy,audio/noisy_031_common_voice_009_8de382dd93_noise_10db.wav,common_voice,6.84,6.84,5-8,ok,1.0,1.0,0,12,0,0,12,12,8,59,2,8,69,69,12,1.0,0.0,False,False,False,False,,True,False,False,True,False,noise,10.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav,audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav,noisy,"कति मेसेज मात्रै हेरोस बिचराले,यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर ।",कति मेसेज मात्रै हेरोस बिचराले यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर,कति मेसेज मात्रै हेरोस बिचराले यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर,success,"कоти मेशमाथ्राहो सिसराली, यो वीडियो एररर मूड फ्रेस बनाइयो सपने।","कоти मेशमाथ्राहो सिसराली, यो वीडियो एररर मूड फ्रेस बनाइयो सपने।",कоти मेशमाथ्राहो सिसराली यो वीडियो एररर मूड फ्रेस बनाइयो सपने,32,4.072,,,2026-08-12T20:27:54.009372,noisy,audio/noisy_031_common_voice_009_8de382dd93_noise_10db.wav,common_voice,6.84,6.84,5-8,ok,1.0,0.43478260869565216,0,10,2,0,12,12,42,16,11,3,69,30,10,0.8333,0.0,False,False,False,False,,True,False,True,False,True,noise,10.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav,audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_031_common_voice_009_8de382dd93_noise_10db.wav,noisy,"कति मेसेज मात्रै हेरोस बिचराले,यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर ।",कति मेसेज मात्रै हेरोस बिचराले यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर,कति मेसेज मात्रै हेरोस बिचराले यसो भिडियो हेरेर मुड फ्रेश बनावोस भनेर,success,"कоти मेशमात्रे HEROs VISARALI, यह शो दोहराने के लिए मुडफ्रेश बनावट बनाना।","कоти मेशमात्रे HEROs VISARALI, यह शो दोहराने के लिए मुडफ्रेश बनावट बनाना।",कоти मेशमात्रे heros visarali यह शो दोहराने के लिए मुडफ्रेश बनावट बनाना,31,3.827,,,2026-08-12T20:27:58.082525,noisy,audio/noisy_031_common_voice_009_8de382dd93_noise_10db.wav,common_voice,6.84,6.84,5-8,ok,1.0,0.6231884057971014,0,12,0,0,12,12,33,31,5,7,69,43,12,1.0,0.0,False,False,False,False,,True,False,True,True,True,noise,10.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_144_slr43_003_9baf7e0966_noise_5db.wav,audio/noisy_noisy_144_slr43_003_9baf7e0966_noise_5db.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_144_slr43_003_9baf7e0966_noise_5db.wav,noisy,उसले पहिले सिभिएस केयरमार्कमा काम गरेका थिए भने पछि अर्को कम्पनीमा काम गर्न सुरु गरे,उसले पहिले सिभिएस केयरमार्कमा काम गरेका थिए भने पछि अर्को कम्पनीमा काम गर्न सुरु गरे,उसले पहिले सिभिएस केयरमार्कमा काम गरेका थिए भने पछि अर्को कम्पनीमा काम गर्न सुरु गरे,success,snepa helisiw sika mkam gorika theda ni kocha company mkam gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni,snepa helisiw sika mkam gorika theda ni kocha company mkam gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni,snepa helisiw sika mkam gorika theda ni kocha company mkam gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni gorni,256,25.344,,,2026-08-12T20:28:01.910671,noisy,audio/noisy_144_slr43_003_9baf7e0966_noise_5db.wav,slr43,5.241688,5.241688,5-8,ok,8.533333333333333,8.952380952380953,0,15,0,113,15,128,14,70,0,682,84,752,128,8.5333,7.5333,False,False,True,True,length_ratio>2.5|insertion_rate>1.0|repetition,True,False,False,True,False,noise,5.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_144_slr43_003_9baf7e0966_noise_5db.wav,audio/noisy_noisy_144_slr43_003_9baf7e0966_noise_5db.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_144_slr43_003_9baf7e0966_noise_5db.wav,noisy,उसले पहिले सिभिएस केयरमार्कमा काम गरेका थिए भने पछि अर्को कम्पनीमा काम गर्न सुरु गरे,उसले पहिले सिभिएस केयरमार्कमा काम गरेका थिए भने पछि अर्को कम्पनीमा काम गर्न सुरु गरे,उसले पहिले सिभिएस केयरमार्कमा काम गरेका थिए भने पछि अर्को कम्पनीमा काम गर्न सुरु गरे,success,Slipe paheli si vi si ve sika mark makam gorika theda ni pausi ka ma cham ghorna surogyi.,Slipe paheli si vi si ve sika mark makam gorika theda ni pausi ka ma cham ghorna surogyi.,slipe paheli si vi si ve sika mark makam gorika theda ni pausi ka ma cham ghorna surogyi,33,4.159,,,2026-08-12T20:28:27.255920,noisy,audio/noisy_144_slr43_003_9baf7e0966_noise_5db.wav,slr43,5.241688,5.241688,5-8,ok,1.2,0.9642857142857143,0,15,0,3,15,18,10,71,3,7,84,81,18,1.2,0.2,False,False,False,False,,True,False,False,True,False,noise,5.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_144_slr43_003_9baf7e0966_noise_5db.wav,audio/noisy_noisy_144_slr43_003_9baf7e0966_noise_5db.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_144_slr43_003_9baf7e0966_noise_5db.wav,noisy,उसले पहिले सिभिएस केयरमार्कमा काम गरेका थिए भने पछि अर्को कम्पनीमा काम गर्न सुरु गरे,उसले पहिले सिभिएस केयरमार्कमा काम गरेका थिए भने पछि अर्को कम्पनीमा काम गर्न सुरु गरे,उसले पहिले सिभिएस केयरमार्कमा काम गरेका थिए भने पछि अर्को कम्पनीमा काम गर्न सुरु गरे,success,sneha paley siwesh germa kamgorekhate anek prushakompani kamgorekhate ghorne sujorkare.,sneha paley siwesh germa kamgorekhate anek prushakompani kamgorekhate ghorne sujorkare.,sneha paley siwesh germa kamgorekhate anek prushakompani kamgorekhate ghorne sujorkare,36,4.234,,,2026-08-12T20:28:31.415834,noisy,audio/noisy_144_slr43_003_9baf7e0966_noise_5db.wav,slr43,5.241688,5.241688,5-8,ok,1.0,0.9642857142857143,0,10,5,0,15,15,7,75,2,4,84,81,10,0.6667,0.0,False,False,False,False,,True,False,False,True,False,noise,5.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,audio/noisy_noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,noisy,निबन्ध साहित्यको इतिहास,निबन्ध साहित्यको इतिहास,निबन्ध साहित्यको इतिहास,success,"Nibandejo, Sahi, Diego y tijas.","Nibandejo, Sahi, Diego y tijas.",nibandejo sahi diego y tijas,13,2.037,,,2026-08-12T20:28:35.650711,noisy,audio/noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,slr54,5.0,5.0,3-5,ok,1.6666666666666667,1.1304347826086956,0,3,0,2,3,5,2,21,0,5,23,26,5,1.6667,0.6667,False,False,False,False,,True,False,False,True,False,babble,15.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,audio/noisy_noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,noisy,निबन्ध साहित्यको इतिहास,निबन्ध साहित्यको इतिहास,निबन्ध साहित्यको इतिहास,success,"Nippon deos, sahit, Diego y tijas.","Nippon deos, sahit, Diego y tijas.",nippon deos sahit diego y tijas,15,2.144,,,2026-08-12T20:28:37.688580,noisy,audio/noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,slr54,5.0,5.0,3-5,ok,2.0,1.2608695652173914,0,3,0,3,3,6,2,21,0,8,23,29,6,2.0,1.0,False,False,False,False,,True,False,False,True,False,babble,15.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,audio/noisy_noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/noisy_noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,noisy,निबन्ध साहित्यको इतिहास,निबन्ध साहित्यको इतिहास,निबन्ध साहित्यको इतिहास,success,"Nippon de Oro, Saito, Diego y tijas.","Nippon de Oro, Saito, Diego y tijas.",nippon de oro saito diego y tijas,15,2.146,,,2026-08-12T20:28:39.833842,noisy,audio/noisy_182_slr54_025_1dbf9c8fcc_babble_15db.wav,slr54,5.0,5.0,3-5,ok,2.3333333333333335,1.3478260869565217,0,3,0,4,3,7,2,21,0,10,23,31,7,2.3333,1.3333,False,False,False,True,insertion_rate>1.0,True,False,False,True,False,babble,15.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_029_0e7e943417b2.wav,audio/codeswitched_fleurs_029_0e7e943417b2.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_029_0e7e943417b2.wav,codeswitched,देशले acta मा हस्ताक्षर गर्नाले गत महिना पोल्यान्डमा ठूलो विरोध प्रदर्शन भएको थियो जसले गर्दा पोलिस सरकारले अहिलेका लागि सम्झौतालाई अनुमोदन नगर्ने निर्णय गरेको थियो,देशले acta मा हस्ताक्षर गर्नाले गत महिना पोल्यान्डमा ठूलो विरोध प्रदर्शन भएको थियो जसले गर्दा पोलिस सरकारले अहिलेका लागि सम्झौतालाई अनुमोदन नगर्ने निर्णय गरेको थियो,देशले acta मा हस्ताक्षर गर्नाले गत महिना पोल्यान्डमा ठूलो विरोध प्रदर्शन भएको थियो जसले गर्दा पोलिस सरकारले अहिलेका लागि सम्झौतालाई अनुमोदन नगर्ने निर्णय गरेको थियो,success,dil sa ek timha hausro gaarne gayen maina pulama tulupi rutro prajyotiyo jashriga pulisi sakarle oili ga lagai samjotai unmodi nagaraneni gaye garekha.,dil sa ek timha hausro gaarne gayen maina pulama tulupi rutro prajyotiyo jashriga pulisi sakarle oili ga lagai samjotai unmodi nagaraneni gaye garekha.,dil sa ek timha hausro gaarne gayen maina pulama tulupi rutro prajyotiyo jashriga pulisi sakarle oili ga lagai samjotai unmodi nagaraneni gaye garekha,58,6.54,,,2026-08-12T20:28:41.981245,codeswitched,fleurs_029_0e7e943417b2.wav,fleurs,10.98,10.98,8-12,ok,1.0,0.9146341463414634,0,23,2,0,25,25,16,132,16,2,164,150,23,0.92,0.0,False,False,False,False,,True,True,False,True,False,,,4.0,light
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_029_0e7e943417b2.wav,audio/codeswitched_fleurs_029_0e7e943417b2.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage1/audio/codeswitched_fleurs_029_0e7e943417b2.wav,codeswitched,देशले acta मा हस्ताक्षर गर्नाले गत महिना पोल्यान्डमा ठूलो विरोध प्रदर्शन भएको थियो जसले गर्दा पोलिस सरकारले अहिलेका लागि सम्झौतालाई अनुमोदन नगर्ने निर्णय गरेको थियो,देशले acta मा हस्ताक्षर गर्नाले गत महिना पोल्यान्डमा ठूलो विरोध प्रदर्शन भएको थियो जसले गर्दा पोलिस सरकारले अहिलेका लागि सम्झौतालाई अनुमोदन नगर्ने निर्णय गरेको थियो,देशले acta मा हस्ताक्षर गर्नाले गत महिना पोल्यान्डमा ठूलो विरोध प्रदर्शन भएको थियो जसले गर्दा पोलिस सरकारले अहिलेका लागि सम्झौतालाई अनुमोदन नगर्ने निर्णय गरेको थियो,success,"एकै सीटीएम हाश्र्यconstructed by the government of Nepal, the first ever production of the film in the country, which was called the first ever production of the film in the country, was made in 2015.","एकै सीटीएम हाश्र्यconstructed by the government of Nepal, the first ever production of the film in the country, which was called the first ever production of the film in the country, was made in 2015.",एकै सीटीएम हाश्र्यconstructed by the government of nepal the first ever production of the film in the country which was called the first ever production of the film in the country was made in,49,6.073,,,2026-08-12T20:28:48.522658,codeswitched,fleurs_029_0e7e943417b2.wav,fleurs,10.98,10.98,8-12,ok,1.36,1.0365853658536586,0,25,0,9,25,34,21,143,0,27,164,170,34,1.36,0.36,False,False,False,False,,True,True,True,True,True,,,4.0,light
