model_id,requested_model_revision,resolved_model_revision,sample_id,utterance_id,prompt_id,prompt_level,prompt_family,prompt_hash,prompt_text,shot_count,shot_sample_ids,audio_path,speech_condition,reference_original,reference_dataset_normalized,reference_normalized,status,raw_output,cleaned_prediction,prediction_normalized,generated_tokens,inference_seconds,error_type,error_message,timestamp,dataset_type,original_file,source,duration,duration_sec,duration_bin,metric_status,wer,cer,word_hits,word_substitutions,word_deletions,word_insertions,ref_words,word_edits,char_hits,char_substitutions,char_deletions,char_insertions,ref_chars,char_edits,hyp_words,output_reference_word_ratio,insertion_rate,rejection_flag,meta_response_flag,repetition_flag,hallucination_proxy_flag,hallucination_proxy_reason,reference_has_devanagari,reference_has_latin,hypothesis_has_devanagari,hypothesis_has_latin,script_presence_match,noise_type,snr_db,cmi,cmi_band
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_154_slr43_024_bbb5e3abe8_music_15db.wav,audio/noisy_noisy_154_slr43_024_bbb5e3abe8_music_15db.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_154_slr43_024_bbb5e3abe8_music_15db.wav,noisy,यहाँदेखि सिलीगुडी उनान्सत्तरी किलोमिटरको बस भाडा पचास रुपैयाँ छ,यहाँदेखि सिलीगुडी उनान्सत्तरी किलोमिटरको बस भाडा पचास रुपैयाँ छ,यहाँदेखि सिलीगुडी उनान्सत्तरी किलोमिटरको बस भाडा पचास रुपैयाँ छ,success,"Miya, tehi siliguri unansotari kilometre ko boss bada posha rupayan cha.","Miya, tehi siliguri unansotari kilometre ko boss bada posha rupayan cha.",miya tehi siliguri unansotari kilometre ko boss bada posha rupayan cha,24,2.962,,,2026-08-13T07:50:27.157443,noisy,audio/noisy_154_slr43_024_bbb5e3abe8_music_15db.wav,slr43,5.351687,5.351687,5-8,ok,1.2222222222222223,1.0,0,9,0,2,9,11,7,56,0,7,63,63,11,1.2222,0.2222,False,False,False,False,,True,False,False,True,False,music,15.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_023_common_voice_047_a0cdcfc1d2_babble_15db.wav,audio/noisy_noisy_023_common_voice_047_a0cdcfc1d2_babble_15db.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_023_common_voice_047_a0cdcfc1d2_babble_15db.wav,noisy,प्यारो लाग्छ मलाई ।,प्यारो लाग्छ मलाई,प्यारो लाग्छ मलाई,success,Pyarolokhsamunaara.,Pyarolokhsamunaara.,pyarolokhsamunaara,10,1.6,,,2026-08-13T07:50:30.120484,noisy,audio/noisy_023_common_voice_047_a0cdcfc1d2_babble_15db.wav,common_voice,3.996,3.996,3-5,ok,1.0,1.0588235294117647,0,1,2,0,3,3,0,17,0,1,17,18,1,0.3333,0.0,False,False,False,False,,True,False,False,True,False,babble,15.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_023_common_voice_047_a0cdcfc1d2_babble_15db.wav,audio/noisy_noisy_023_common_voice_047_a0cdcfc1d2_babble_15db.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_023_common_voice_047_a0cdcfc1d2_babble_15db.wav,noisy,प्यारो लाग्छ मलाई ।,प्यारो लाग्छ मलाई,प्यारो लाग्छ मलाई,success,Pyaru lakshmanara.,Pyaru lakshmanara.,pyaru lakshmanara,9,1.484,,,2026-08-13T07:50:31.721538,noisy,audio/noisy_023_common_voice_047_a0cdcfc1d2_babble_15db.wav,common_voice,3.996,3.996,3-5,ok,1.0,1.0,0,2,1,0,3,3,0,17,0,0,17,17,2,0.6667,0.0,False,False,False,False,,True,False,False,True,False,babble,15.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_023_common_voice_047_a0cdcfc1d2_babble_15db.wav,audio/noisy_noisy_023_common_voice_047_a0cdcfc1d2_babble_15db.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_023_common_voice_047_a0cdcfc1d2_babble_15db.wav,noisy,प्यारो लाग्छ मलाई ।,प्यारो लाग्छ मलाई,प्यारो लाग्छ मलाई,success,Pyaru lakshmanwali.,Pyaru lakshmanwali.,pyaru lakshmanwali,9,1.267,,,2026-08-13T07:50:33.206301,noisy,audio/noisy_023_common_voice_047_a0cdcfc1d2_babble_15db.wav,common_voice,3.996,3.996,3-5,ok,1.0,1.0588235294117647,0,2,1,0,3,3,0,17,0,1,17,18,2,0.6667,0.0,False,False,False,False,,True,False,False,True,False,babble,15.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_090_fleurs_009_216b5fdd82_music_10db.wav,audio/noisy_noisy_090_fleurs_009_216b5fdd82_music_10db.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_090_fleurs_009_216b5fdd82_music_10db.wav,noisy,यसको नतिजा स्वरूप युनानको कानुनी समुदायभित्र एक ठूलो घोटाला विगत वर्षहरूमा न्यायाधीश वकिल अधिवक्ता र मुख्तियारद्वारा गरेको अवैध कार्यको पर्दाफासको माध्यमबाट उठेको छ,यसको नतिजा स्वरूप युनानको कानुनी समुदायभित्र एक ठूलो घोटाला विगत वर्षहरूमा न्यायाधीश वकिल अधिवक्ता र मुख्तियारद्वारा गरेको अवैध कार्यको पर्दाफासको माध्यमबाट उठेको छ,यसको नतिजा स्वरूप युनानको कानुनी समुदायभित्र एक ठूलो घोटाला विगत वर्षहरूमा न्यायाधीश वकिल अधिवक्ता र मुख्तियारद्वारा गरेको अवैध कार्यको पर्दाफासको माध्यमबाट उठेको छ,success,Esko nasti da su rupe yunanku kanuni samudabitra ek thulo gotan lagat bhasa harumai diswaakil adibokstatar muktiyar dhara gareko avit kari ko pora fas komatiyan bata utiguchha.,Esko nasti da su rupe yunanku kanuni samudabitra ek thulo gotan lagat bhasa harumai diswaakil adibokstatar muktiyar dhara gareko avit kari ko pora fas komatiyan bata utiguchha.,esko nasti da su rupe yunanku kanuni samudabitra ek thulo gotan lagat bhasa harumai diswaakil adibokstatar muktiyar dhara gareko avit kari ko pora fas komatiyan bata utiguchha,61,6.684,,,2026-08-13T07:50:34.474283,noisy,audio/noisy_090_fleurs_009_216b5fdd82_music_10db.wav,fleurs,12.9,12.9,12-15,ok,1.173913043478261,0.9817073170731707,0,23,0,4,23,27,15,148,1,12,164,161,27,1.1739,0.1739,False,False,False,False,,True,False,False,True,False,music,10.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_090_fleurs_009_216b5fdd82_music_10db.wav,audio/noisy_noisy_090_fleurs_009_216b5fdd82_music_10db.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_090_fleurs_009_216b5fdd82_music_10db.wav,noisy,यसको नतिजा स्वरूप युनानको कानुनी समुदायभित्र एक ठूलो घोटाला विगत वर्षहरूमा न्यायाधीश वकिल अधिवक्ता र मुख्तियारद्वारा गरेको अवैध कार्यको पर्दाफासको माध्यमबाट उठेको छ,यसको नतिजा स्वरूप युनानको कानुनी समुदायभित्र एक ठूलो घोटाला विगत वर्षहरूमा न्यायाधीश वकिल अधिवक्ता र मुख्तियारद्वारा गरेको अवैध कार्यको पर्दाफासको माध्यमबाट उठेको छ,यसको नतिजा स्वरूप युनानको कानुनी समुदायभित्र एक ठूलो घोटाला विगत वर्षहरूमा न्यायाधीश वकिल अधिवक्ता र मुख्तियारद्वारा गरेको अवैध कार्यको पर्दाफासको माध्यमबाट उठेको छ,success,एकु नृत्य जाति सौरु पियानकु कणु समु दिब्रिट्रा एकु तु लुगु तान बारा बारा हुमानै दिस्वाकिल को दिबोष्टा लुकु मुथिया दुरागारि को अवैत गारि को पोटा फुस्के को माटे माटे गूचै।,एकु नृत्य जाति सौरु पियानकु कणु समु दिब्रिट्रा एकु तु लुगु तान बारा बारा हुमानै दिस्वाकिल को दिबोष्टा लुकु मुथिया दुरागारि को अवैत गारि को पोटा फुस्के को माटे माटे गूचै।,एकु नृत्य जाति सौरु पियानकु कणु समु दिब्रिट्रा एकु तु लुगु तान बारा बारा हुमानै दिस्वाकिल को दिबोष्टा लुकु मुथिया दुरागारि को अवैत गारि को पोटा फुस्के को माटे माटे गूचै,93,9.877,,,2026-08-13T07:50:41.158894,noisy,audio/noisy_090_fleurs_009_216b5fdd82_music_10db.wav,fleurs,12.9,12.9,12-15,ok,1.3478260869565217,0.6585365853658537,0,23,0,8,23,31,77,70,17,21,164,108,31,1.3478,0.3478,False,False,False,False,,True,False,True,False,True,music,10.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_090_fleurs_009_216b5fdd82_music_10db.wav,audio/noisy_noisy_090_fleurs_009_216b5fdd82_music_10db.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_090_fleurs_009_216b5fdd82_music_10db.wav,noisy,यसको नतिजा स्वरूप युनानको कानुनी समुदायभित्र एक ठूलो घोटाला विगत वर्षहरूमा न्यायाधीश वकिल अधिवक्ता र मुख्तियारद्वारा गरेको अवैध कार्यको पर्दाफासको माध्यमबाट उठेको छ,यसको नतिजा स्वरूप युनानको कानुनी समुदायभित्र एक ठूलो घोटाला विगत वर्षहरूमा न्यायाधीश वकिल अधिवक्ता र मुख्तियारद्वारा गरेको अवैध कार्यको पर्दाफासको माध्यमबाट उठेको छ,यसको नतिजा स्वरूप युनानको कानुनी समुदायभित्र एक ठूलो घोटाला विगत वर्षहरूमा न्यायाधीश वकिल अधिवक्ता र मुख्तियारद्वारा गरेको अवैध कार्यको पर्दाफासको माध्यमबाट उठेको छ,success,Esko nasti da suarup yunanu kanune samudabitra ek thulo gotan lagat bhasa harumainahe diswaakilo adibokstatar muktiyar dhuragare ko avit kari ko pora fas komatimata uthukucha.,Esko nasti da suarup yunanu kanune samudabitra ek thulo gotan lagat bhasa harumainahe diswaakilo adibokstatar muktiyar dhuragare ko avit kari ko pora fas komatimata uthukucha.,esko nasti da suarup yunanu kanune samudabitra ek thulo gotan lagat bhasa harumainahe diswaakilo adibokstatar muktiyar dhuragare ko avit kari ko pora fas komatimata uthukucha,61,6.771,,,2026-08-13T07:50:51.036985,noisy,audio/noisy_090_fleurs_009_216b5fdd82_music_10db.wav,fleurs,12.9,12.9,12-15,ok,1.0869565217391304,0.9817073170731707,0,23,0,2,23,25,14,149,1,11,164,161,25,1.087,0.087,False,False,False,False,,True,False,False,True,False,music,10.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_121_slr143_001_1336f0a4e2_noise_5db.wav,audio/noisy_noisy_121_slr143_001_1336f0a4e2_noise_5db.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_121_slr143_001_1336f0a4e2_noise_5db.wav,noisy,सो वैवाहिक सम्बन्धमा समस्या बल्झेपछि बनारसका राजपूत अभिमानसिंहकी छोरी नरेन्द्रलक्ष्मीसँग बिहे गरेका थिए।,सो वैवाहिक सम्बन्धमा समस्या बल्झेपछि बनारसका राजपूत अभिमानसिंहकी छोरी नरेन्द्रलक्ष्मीसँग बिहे गरेका थिए,सो वैवाहिक सम्बन्धमा समस्या बल्झेपछि बनारसका राजपूत अभिमानसिंहकी छोरी नरेन्द्रलक्ष्मीसँग बिहे गरेका थिए,success,so boyahik sammandhama samasya baljeepachi banaras ka rajput abhiman sinchoti narendra lakshmi song abhi gayega the,so boyahik sammandhama samasya baljeepachi banaras ka rajput abhiman sinchoti narendra lakshmi song abhi gayega the,so boyahik sammandhama samasya baljeepachi banaras ka rajput abhiman sinchoti narendra lakshmi song abhi gayega the,35,4.322,,,2026-08-13T07:50:57.809232,noisy,audio/noisy_121_slr143_001_1336f0a4e2_noise_5db.wav,slr143,8.661062,8.661062,8-12,ok,1.2307692307692308,1.0194174757281553,0,13,0,3,13,16,10,93,0,12,103,105,16,1.2308,0.2308,False,False,False,False,,True,False,False,True,False,noise,5.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_121_slr143_001_1336f0a4e2_noise_5db.wav,audio/noisy_noisy_121_slr143_001_1336f0a4e2_noise_5db.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_121_slr143_001_1336f0a4e2_noise_5db.wav,noisy,सो वैवाहिक सम्बन्धमा समस्या बल्झेपछि बनारसका राजपूत अभिमानसिंहकी छोरी नरेन्द्रलक्ष्मीसँग बिहे गरेका थिए।,सो वैवाहिक सम्बन्धमा समस्या बल्झेपछि बनारसका राजपूत अभिमानसिंहकी छोरी नरेन्द्रलक्ष्मीसँग बिहे गरेका थिए,सो वैवाहिक सम्बन्धमा समस्या बल्झेपछि बनारसका राजपूत अभिमानसिंहकी छोरी नरेन्द्रलक्ष्मीसँग बिहे गरेका थिए,success,so boivahik sammandhama samasya balje pachi banarasi raajput abhiman sinchoti narendra lakshmi song abhi gayega the,so boivahik sammandhama samasya balje pachi banarasi raajput abhiman sinchoti narendra lakshmi song abhi gayega the,so boivahik sammandhama samasya balje pachi banarasi raajput abhiman sinchoti narendra lakshmi song abhi gayega the,38,4.521,,,2026-08-13T07:51:02.133015,noisy,audio/noisy_121_slr143_001_1336f0a4e2_noise_5db.wav,slr143,8.661062,8.661062,8-12,ok,1.2307692307692308,1.0194174757281553,0,13,0,3,13,16,10,93,0,12,103,105,16,1.2308,0.2308,False,False,False,False,,True,False,False,True,False,noise,5.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_121_slr143_001_1336f0a4e2_noise_5db.wav,audio/noisy_noisy_121_slr143_001_1336f0a4e2_noise_5db.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_121_slr143_001_1336f0a4e2_noise_5db.wav,noisy,सो वैवाहिक सम्बन्धमा समस्या बल्झेपछि बनारसका राजपूत अभिमानसिंहकी छोरी नरेन्द्रलक्ष्मीसँग बिहे गरेका थिए।,सो वैवाहिक सम्बन्धमा समस्या बल्झेपछि बनारसका राजपूत अभिमानसिंहकी छोरी नरेन्द्रलक्ष्मीसँग बिहे गरेका थिए,सो वैवाहिक सम्बन्धमा समस्या बल्झेपछि बनारसका राजपूत अभिमानसिंहकी छोरी नरेन्द्रलक्ष्मीसँग बिहे गरेका थिए,success,so bhai vaheek sammandhama samasya baljeepachi banaras ka rajput abhiman sinchoti narendra lakshmi song abhi gayega the,so bhai vaheek sammandhama samasya baljeepachi banaras ka rajput abhiman sinchoti narendra lakshmi song abhi gayega the,so bhai vaheek sammandhama samasya baljeepachi banaras ka rajput abhiman sinchoti narendra lakshmi song abhi gayega the,37,4.217,,,2026-08-13T07:51:06.655320,noisy,audio/noisy_121_slr143_001_1336f0a4e2_noise_5db.wav,slr143,8.661062,8.661062,8-12,ok,1.3076923076923077,1.058252427184466,0,13,0,4,13,17,10,93,0,16,103,109,17,1.3077,0.3077,False,False,False,False,,True,False,False,True,False,noise,5.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_192_slr54_007_8aeff095f0_babble_15db.wav,audio/noisy_noisy_192_slr54_007_8aeff095f0_babble_15db.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_192_slr54_007_8aeff095f0_babble_15db.wav,noisy,कोली शब्द जातिविशेष,कोली शब्द जातिविशेष,कोली शब्द जातिविशेष,success,Kohli's of the 2016.,Kohli's of the 2016.,kohli s of the,11,1.861,,,2026-08-13T07:51:10.873471,noisy,audio/noisy_192_slr54_007_8aeff095f0_babble_15db.wav,slr54,5.2,5.2,5-8,ok,1.3333333333333333,0.9473684210526315,0,3,0,1,3,4,2,11,6,1,19,18,4,1.3333,0.3333,False,False,False,False,,True,False,False,True,False,babble,15.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_192_slr54_007_8aeff095f0_babble_15db.wav,audio/noisy_noisy_192_slr54_007_8aeff095f0_babble_15db.wav,L2_b,L2,linguistic_rules,6fe608b8973d86f985c53419657b50e905207f4a0e0756e432c38f76d4f8630a,"You are a verbatim transcription system for Nepali speech.
Rules:
1. Write Nepali in Devanagari.
2. Write English words in Latin script.
3. Preserve Nepali-English code-switching in the spoken order.
4. Do not translate.
5. Keep fillers, repetitions, corrections, false starts, and incomplete words.
6. Do not correct grammar or normalize wording.
7. Do not guess inaudible words.
8. Add no timestamps, speaker labels, explanations, or confidence scores.
9. Output only the transcription.
10. Write spoken numbers as Nepali words, not digits.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_192_slr54_007_8aeff095f0_babble_15db.wav,noisy,कोली शब्द जातिविशेष,कोली शब्द जातिविशेष,कोली शब्द जातिविशेष,success,kulesu dotatvices.,kulesu dotatvices.,kulesu dotatvices,9,1.613,,,2026-08-13T07:51:12.735528,noisy,audio/noisy_192_slr54_007_8aeff095f0_babble_15db.wav,slr54,5.2,5.2,5-8,ok,1.0,1.0,0,2,1,0,3,3,0,17,2,0,19,19,2,0.6667,0.0,False,False,False,False,,True,False,False,True,False,babble,15.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_192_slr54_007_8aeff095f0_babble_15db.wav,audio/noisy_noisy_192_slr54_007_8aeff095f0_babble_15db.wav,L2_c,L2,linguistic_compact,113fef29f8e296c53bf7e2fd3c37c290480393d208c3c73229333e1607b00d73,"Write only the verbatim transcript of the audio. Use Devanagari for Nepali and Latin script for English; preserve code-switches exactly where spoken. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not translate, correct grammar, normalize wording, guess unclear speech, or add commentary.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_192_slr54_007_8aeff095f0_babble_15db.wav,noisy,कोली शब्द जातिविशेष,कोली शब्द जातिविशेष,कोली शब्द जातिविशेष,success,"Kohli soots, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot,","Kohli soots, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot, dot,",kohli soots dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot dot,256,24.682,,,2026-08-13T07:51:14.349303,noisy,audio/noisy_192_slr54_007_8aeff095f0_babble_15db.wav,slr54,5.2,5.2,5-8,ok,42.333333333333336,26.789473684210527,0,3,0,124,3,127,2,17,0,492,19,509,127,42.3333,41.3333,False,False,True,True,length_ratio>2.5|insertion_rate>1.0|repetition,True,False,False,True,False,babble,15.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_139_slr43_015_9e874ee8db_music_5db.wav,audio/noisy_noisy_139_slr43_015_9e874ee8db_music_5db.wav,L2_a,L2,linguistic_paragraph,69fbc435aab89329dd9373149c58e54e0dc717e36aca3f87fd966c840d9fb4d5,"Transcribe the spoken Nepali audio verbatim in Devanagari script. Preserve any English words in Latin script and keep Nepali-English code-switching in the spoken order. Do not translate between languages. Keep fillers, repetitions, corrections, false starts, and incomplete words. Do not correct grammar or normalize the speaker's wording. Do not infer inaudible words. Do not add timestamps, speaker labels, explanations, or confidence scores. Return only the transcription.",0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_139_slr43_015_9e874ee8db_music_5db.wav,noisy,परिमल स्नेही बझाङ चैनपुरमा जन्मिएका हुन्,परिमल स्नेही बझाङ चैनपुरमा जन्मिएका हुन्,परिमल स्नेही बझाङ चैनपुरमा जन्मिएका हुन्,success,"Volleyball ist eine beliebte Sportart, die für Männer und Frauen gespielt wird.","Volleyball ist eine beliebte Sportart, die für Männer und Frauen gespielt wird.",volleyball ist eine beliebte sportart die für männer und frauen gespielt wird,18,2.444,,,2026-08-13T07:51:39.033189,noisy,audio/noisy_139_slr43_015_9e874ee8db_music_5db.wav,slr43,3.412688,3.412688,3-5,ok,2.0,1.8,0,6,0,6,6,12,5,35,0,37,40,72,12,2.0,1.0,False,False,False,False,,True,False,False,True,False,music,5.0,,
