model_id,requested_model_revision,resolved_model_revision,sample_id,utterance_id,prompt_id,prompt_level,prompt_family,prompt_hash,prompt_text,shot_count,shot_sample_ids,audio_path,speech_condition,reference_original,reference_dataset_normalized,reference_normalized,status,raw_output,cleaned_prediction,prediction_normalized,generated_tokens,inference_seconds,error_type,error_message,timestamp,dataset_type,original_file,source,duration,duration_sec,duration_bin,metric_status,wer,cer,word_hits,word_substitutions,word_deletions,word_insertions,ref_words,word_edits,char_hits,char_substitutions,char_deletions,char_insertions,ref_chars,char_edits,hyp_words,output_reference_word_ratio,insertion_rate,rejection_flag,meta_response_flag,repetition_flag,hallucination_proxy_flag,hallucination_proxy_reason,reference_has_devanagari,reference_has_latin,hypothesis_has_devanagari,hypothesis_has_latin,script_presence_match,noise_type,snr_db,cmi,cmi_band
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_133_slr143_010_f361745606_babble_10db.wav,audio/noisy_noisy_133_slr143_010_f361745606_babble_10db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_133_slr143_010_f361745606_babble_10db.wav,noisy,"देशको भौतिक अवस्थालाई विपन्नताबाट सम्पन्नतातर्फ, नराम्रो अवस्थाबाट राम्रो अवस्थातर्फ, यथास्थितिबाट उन्नतितर्फ लैजानुलाई देश विकास भनिन्छ।",देशको भौतिक अवस्थालाई विपन्नताबाट सम्पन्नतातर्फ नराम्रो अवस्थाबाट राम्रो अवस्थातर्फ यथास्थितिबाट उन्नतितर्फ लैजानुलाई देश विकास भनिन्छ,देशको भौतिक अवस्थालाई विपन्नताबाट सम्पन्नतातर्फ नराम्रो अवस्थाबाट राम्रो अवस्थातर्फ यथास्थितिबाट उन्नतितर्फ लैजानुलाई देश विकास भनिन्छ,success,Des ku bhauti avastha lay di panata batar sampanata torfa na ramro avastha lay di ramro avastha torfa yatha sithi batar unnatir torfa lay jano lay des beca sapanin sir.,Des ku bhauti avastha lay di panata batar sampanata torfa na ramro avastha lay di ramro avastha torfa yatha sithi batar unnatir torfa lay jano lay des beca sapanin sir.,des ku bhauti avastha lay di panata batar sampanata torfa na ramro avastha lay di ramro avastha torfa yatha sithi batar unnatir torfa lay jano lay des beca sapanin sir,57,6.019,,,2026-08-13T07:19:15.234096,noisy,audio/noisy_133_slr143_010_f361745606_babble_10db.wav,slr143,12.422688,12.422688,12-15,ok,2.0,1.1492537313432836,0,15,0,15,15,30,13,121,0,33,134,154,30,2.0,1.0,False,False,False,False,,True,False,False,True,False,babble,10.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_154_slr43_024_bbb5e3abe8_music_15db.wav,audio/noisy_noisy_154_slr43_024_bbb5e3abe8_music_15db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_154_slr43_024_bbb5e3abe8_music_15db.wav,noisy,यहाँदेखि सिलीगुडी उनान्सत्तरी किलोमिटरको बस भाडा पचास रुपैयाँ छ,यहाँदेखि सिलीगुडी उनान्सत्तरी किलोमिटरको बस भाडा पचास रुपैयाँ छ,यहाँदेखि सिलीगुडी उनान्सत्तरी किलोमिटरको बस भाडा पचास रुपैयाँ छ,success,Nehatihi Siliguri-unnansotari (km) ko bospaada posha Rupayan Chowdhury.,Nehatihi Siliguri-unnansotari (km) ko bospaada posha Rupayan Chowdhury.,nehatihi siliguri unnansotari km ko bospaada posha rupayan chowdhury,29,3.344,,,2026-08-13T07:19:21.254231,noisy,audio/noisy_154_slr43_024_bbb5e3abe8_music_15db.wav,slr43,5.351687,5.351687,5-8,ok,1.0,0.9841269841269841,0,9,0,0,9,9,6,57,0,5,63,62,9,1.0,0.0,False,False,False,False,,True,False,False,True,False,music,15.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_023_common_voice_047_a0cdcfc1d2_babble_15db.wav,audio/noisy_noisy_023_common_voice_047_a0cdcfc1d2_babble_15db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_023_common_voice_047_a0cdcfc1d2_babble_15db.wav,noisy,प्यारो लाग्छ मलाई ।,प्यारो लाग्छ मलाई,प्यारो लाग्छ मलाई,success,"Piazza della Scala, Milano.","Piazza della Scala, Milano.",piazza della scala milano,9,1.398,,,2026-08-13T07:19:24.600127,noisy,audio/noisy_023_common_voice_047_a0cdcfc1d2_babble_15db.wav,common_voice,3.996,3.996,3-5,ok,1.3333333333333333,1.3529411764705883,0,3,0,1,3,4,2,15,0,8,17,23,4,1.3333,0.3333,False,False,False,False,,True,False,False,True,False,babble,15.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_090_fleurs_009_216b5fdd82_music_10db.wav,audio/noisy_noisy_090_fleurs_009_216b5fdd82_music_10db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_090_fleurs_009_216b5fdd82_music_10db.wav,noisy,यसको नतिजा स्वरूप युनानको कानुनी समुदायभित्र एक ठूलो घोटाला विगत वर्षहरूमा न्यायाधीश वकिल अधिवक्ता र मुख्तियारद्वारा गरेको अवैध कार्यको पर्दाफासको माध्यमबाट उठेको छ,यसको नतिजा स्वरूप युनानको कानुनी समुदायभित्र एक ठूलो घोटाला विगत वर्षहरूमा न्यायाधीश वकिल अधिवक्ता र मुख्तियारद्वारा गरेको अवैध कार्यको पर्दाफासको माध्यमबाट उठेको छ,यसको नतिजा स्वरूप युनानको कानुनी समुदायभित्र एक ठूलो घोटाला विगत वर्षहरूमा न्यायाधीश वकिल अधिवक्ता र मुख्तियारद्वारा गरेको अवैध कार्यको पर्दाफासको माध्यमबाट उठेको छ,success,"Es ku nastitisa su rupe yunanku kanuni samudabitra, ekthulo gota natigat bosa horuma naheedis wakil adibokstata muktiyar dhara goriko avit kari ko pora fotokoma tumanata ute kuja.","Es ku nastitisa su rupe yunanku kanuni samudabitra, ekthulo gota natigat bosa horuma naheedis wakil adibokstata muktiyar dhara goriko avit kari ko pora fotokoma tumanata ute kuja.",es ku nastitisa su rupe yunanku kanuni samudabitra ekthulo gota natigat bosa horuma naheedis wakil adibokstata muktiyar dhara goriko avit kari ko pora fotokoma tumanata ute kuja,63,6.585,,,2026-08-13T07:19:25.999862,noisy,audio/noisy_090_fleurs_009_216b5fdd82_music_10db.wav,fleurs,12.9,12.9,12-15,ok,1.173913043478261,0.9878048780487805,0,23,0,4,23,27,15,149,0,13,164,162,27,1.1739,0.1739,False,False,False,False,,True,False,False,True,False,music,10.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_121_slr143_001_1336f0a4e2_noise_5db.wav,audio/noisy_noisy_121_slr143_001_1336f0a4e2_noise_5db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_121_slr143_001_1336f0a4e2_noise_5db.wav,noisy,सो वैवाहिक सम्बन्धमा समस्या बल्झेपछि बनारसका राजपूत अभिमानसिंहकी छोरी नरेन्द्रलक्ष्मीसँग बिहे गरेका थिए।,सो वैवाहिक सम्बन्धमा समस्या बल्झेपछि बनारसका राजपूत अभिमानसिंहकी छोरी नरेन्द्रलक्ष्मीसँग बिहे गरेका थिए,सो वैवाहिक सम्बन्धमा समस्या बल्झेपछि बनारसका राजपूत अभिमानसिंहकी छोरी नरेन्द्रलक्ष्मीसँग बिहे गरेका थिए,success,so bhai vaheek samjhan dhama samjya baljeepachi banaras ka rajput abhiman sinchoti narendra lakshmi song abhi gayega the,so bhai vaheek samjhan dhama samjya baljeepachi banaras ka rajput abhiman sinchoti narendra lakshmi song abhi gayega the,so bhai vaheek samjhan dhama samjya baljeepachi banaras ka rajput abhiman sinchoti narendra lakshmi song abhi gayega the,39,4.46,,,2026-08-13T07:19:32.586294,noisy,audio/noisy_121_slr143_001_1336f0a4e2_noise_5db.wav,slr143,8.661062,8.661062,8-12,ok,1.3846153846153846,1.0679611650485437,0,13,0,5,13,18,10,93,0,17,103,110,18,1.3846,0.3846,False,False,False,False,,True,False,False,True,False,noise,5.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_192_slr54_007_8aeff095f0_babble_15db.wav,audio/noisy_noisy_192_slr54_007_8aeff095f0_babble_15db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_192_slr54_007_8aeff095f0_babble_15db.wav,noisy,कोली शब्द जातिविशेष,कोली शब्द जातिविशेष,कोली शब्द जातिविशेष,success,Coolies of the jatis.,Coolies of the jatis.,coolies of the jatis,8,1.423,,,2026-08-13T07:19:37.047828,noisy,audio/noisy_192_slr54_007_8aeff095f0_babble_15db.wav,slr54,5.2,5.2,5-8,ok,1.3333333333333333,1.0,0,3,0,1,3,4,1,18,0,1,19,19,4,1.3333,0.3333,False,False,False,False,,True,False,False,True,False,babble,15.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_139_slr43_015_9e874ee8db_music_5db.wav,audio/noisy_noisy_139_slr43_015_9e874ee8db_music_5db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_139_slr43_015_9e874ee8db_music_5db.wav,noisy,परिमल स्नेही बझाङ चैनपुरमा जन्मिएका हुन्,परिमल स्नेही बझाङ चैनपुरमा जन्मिएका हुन्,परिमल स्नेही बझाङ चैनपुरमा जन्मिएका हुन्,success,Volleyball ist eine beliebte Sportart für Männer und Frauen.,Volleyball ist eine beliebte Sportart für Männer und Frauen.,volleyball ist eine beliebte sportart für männer und frauen,14,1.643,,,2026-08-13T07:19:38.471754,noisy,audio/noisy_139_slr43_015_9e874ee8db_music_5db.wav,slr43,3.412688,3.412688,3-5,ok,1.5,1.35,0,6,0,3,6,9,5,35,0,19,40,54,9,1.5,0.5,False,False,False,False,,True,False,False,True,False,music,5.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_067_fleurs_025_975599e5a4_noise_10db.wav,audio/noisy_noisy_067_fleurs_025_975599e5a4_noise_10db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_067_fleurs_025_975599e5a4_noise_10db.wav,noisy,ज्वरो र घाँटी दुखाइका बाहेक म दूरसञ्चार गरेर आफ्नो काम पूरा गर्नका लागि स्वस्थ महसुस गर्छु र राम्रो अवस्थामा छु,ज्वरो र घाँटी दुखाइका बाहेक म दूरसञ्चार गरेर आफ्नो काम पूरा गर्नका लागि स्वस्थ महसुस गर्छु र राम्रो अवस्थामा छु,ज्वरो र घाँटी दुखाइका बाहेक म दूरसञ्चार गरेर आफ्नो काम पूरा गर्नका लागि स्वस्थ महसुस गर्छु र राम्रो अवस्थामा छु,success,Joruwaghatidukayekobahik modur samjagari aafno pura gaon ka lagiswaste maasumkarjuraamro awostamajur.,Joruwaghatidukayekobahik modur samjagari aafno pura gaon ka lagiswaste maasumkarjuraamro awostamajur.,joruwaghatidukayekobahik modur samjagari aafno pura gaon ka lagiswaste maasumkarjuraamro awostamajur,44,4.695,,,2026-08-13T07:19:40.116090,noisy,audio/noisy_067_fleurs_025_975599e5a4_noise_10db.wav,fleurs,9.66,9.66,8-12,ok,1.0,0.9369369369369369,0,10,10,0,20,20,8,91,12,1,111,104,10,0.5,0.0,False,False,False,False,,True,False,False,True,False,noise,10.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_036_common_voice_029_f6b614bc72_babble_15db.wav,audio/noisy_noisy_036_common_voice_029_f6b614bc72_babble_15db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_036_common_voice_029_f6b614bc72_babble_15db.wav,noisy,तर फुटबलसँग सम्बन्धित काममा खर्च गर्नेछु ।,तर फुटबलसँग सम्बन्धित काममा खर्च गर्नेछु,तर फुटबलसँग सम्बन्धित काममा खर्च गर्नेछु,success,"Taro, football singer, Samandith Kamma, Karachagunnru.","Taro, football singer, Samandith Kamma, Karachagunnru.",taro football singer samandith kamma karachagunnru,19,2.437,,,2026-08-13T07:19:44.812506,noisy,audio/noisy_036_common_voice_029_f6b614bc72_babble_15db.wav,common_voice,5.616,5.616,5-8,ok,1.0,1.15,0,6,0,0,6,6,4,36,0,10,40,46,6,1.0,0.0,False,False,False,False,,True,False,False,True,False,babble,15.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_134_slr143_017_59d20ec0f6_noise_5db.wav,audio/noisy_noisy_134_slr143_017_59d20ec0f6_noise_5db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_134_slr143_017_59d20ec0f6_noise_5db.wav,noisy,राष्ट्रिय एकताका मर्मज्ञ एवम् ऐतिहासिक युगपुरुष पृथ्वीनारायण शाहले व्यष्टि-व्यष्टिका रूपमा रहेका राज्यलाई समष्टि रूप प्रदान गरी नेपाली राष्ट्रियताको बलियो जग बसालेका हुन्।,राष्ट्रिय एकताका मर्मज्ञ एवम् ऐतिहासिक युगपुरुष पृथ्वीनारायण शाहले व्यष्टि व्यष्टिका रूपमा रहेका राज्यलाई समष्टि रूप प्रदान गरी नेपाली राष्ट्रियताको बलियो जग बसालेका हुन्,राष्ट्रिय एकताका मर्मज्ञ एवम् ऐतिहासिक युगपुरुष पृथ्वीनारायण शाहले व्यष्टि व्यष्टिका रूपमा रहेका राज्यलाई समष्टि रूप प्रदान गरी नेपाली राष्ट्रियताको बलियो जग बसालेका हुन्,success,rashya ek taka mar magi ye vwam aeti hasik yukt prithvi niyan sahale vishthi vishthi ka roop marhekar ra jhalai samishcha roop pradhan kari nepalirashya taka bolyo jago basale,rashya ek taka mar magi ye vwam aeti hasik yukt prithvi niyan sahale vishthi vishthi ka roop marhekar ra jhalai samishcha roop pradhan kari nepalirashya taka bolyo jago basale,rashya ek taka mar magi ye vwam aeti hasik yukt prithvi niyan sahale vishthi vishthi ka roop marhekar ra jhalai samishcha roop pradhan kari nepalirashya taka bolyo jago basale,60,6.337,,,2026-08-13T07:19:47.251069,noisy,audio/noisy_134_slr143_017_59d20ec0f6_noise_5db.wav,slr143,12.21375,12.21375,12-15,ok,1.2608695652173914,0.9647058823529412,0,23,0,6,23,29,14,153,3,8,170,164,29,1.2609,0.2609,False,False,False,False,,True,False,False,True,False,noise,5.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_164_slr43_029_d6a8d46312_music_10db.wav,audio/noisy_noisy_164_slr43_029_d6a8d46312_music_10db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_164_slr43_029_d6a8d46312_music_10db.wav,noisy,मायादेवी गर्भिणी अवस्थामा माइत अर्थात् रामग्राम जान लाग्दा ईसापूर्व छ सय तेहिसमा लुम्बिनीमा सिद्धार्थ गौतमको जन्म भएको थियो,मायादेवी गर्भिणी अवस्थामा माइत अर्थात् रामग्राम जान लाग्दा ईसापूर्व छ सय तेहिसमा लुम्बिनीमा सिद्धार्थ गौतमको जन्म भएको थियो,मायादेवी गर्भिणी अवस्थामा माइत अर्थात् रामग्राम जान लाग्दा ईसापूर्व छ सय तेहिसमा लुम्बिनीमा सिद्धार्थ गौतमको जन्म भएको थियो,success,"Maya devi gauri ni avastama maita aarthat ram gram jana lagda isha purvots hai, se isma lumbini mein se dard ta gotum ko jaanm aayke hue.","Maya devi gauri ni avastama maita aarthat ram gram jana lagda isha purvots hai, se isma lumbini mein se dard ta gotum ko jaanm aayke hue.",maya devi gauri ni avastama maita aarthat ram gram jana lagda isha purvots hai se isma lumbini mein se dard ta gotum ko jaanm aayke hue,49,5.36,,,2026-08-13T07:19:53.589498,noisy,audio/noisy_164_slr43_029_d6a8d46312_music_10db.wav,slr43,9.974687,9.974687,8-12,ok,1.4444444444444444,0.983739837398374,0,18,0,8,18,26,15,107,1,13,123,121,26,1.4444,0.4444,False,False,False,False,,True,False,False,True,False,music,10.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_166_slr54_002_c49cc91117_music_15db.wav,audio/noisy_noisy_166_slr54_002_c49cc91117_music_15db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_166_slr54_002_c49cc91117_music_15db.wav,noisy,पोख्त पनि मानिन्छन्,पोख्त पनि मानिन्छन्,पोख्त पनि मानिन्छन्,success,Booktopo animal instinct.,Booktopo animal instinct.,booktopo animal instinct,7,1.185,,,2026-08-13T07:19:58.951388,noisy,audio/noisy_166_slr54_002_c49cc91117_music_15db.wav,slr54,3.4,3.4,3-5,ok,1.0,1.2105263157894737,0,3,0,0,3,3,2,16,1,6,19,23,3,1.0,0.0,False,False,False,False,,True,False,False,True,False,music,15.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,noisy:audio/noisy_noisy_094_fleurs_014_62d6978dc0_babble_10db.wav,audio/noisy_noisy_094_fleurs_014_62d6978dc0_babble_10db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_094_fleurs_014_62d6978dc0_babble_10db.wav,noisy,साइन्स पत्रिकामा बिहीबार प्रकाशित एउटा अध्ययनले एक्वादोरियाली गालापागोस टापुमा नयाँ चरा प्रजातिहरूको निर्माण बारेमा रिपोर्ट गरेको छ,साइन्स पत्रिकामा बिहीबार प्रकाशित एउटा अध्ययनले एक्वादोरियाली गालापागोस टापुमा नयाँ चरा प्रजातिहरूको निर्माण बारेमा रिपोर्ट गरेको छ,साइन्स पत्रिकामा बिहीबार प्रकाशित एउटा अध्ययनले एक्वादोरियाली गालापागोस टापुमा नयाँ चरा प्रजातिहरूको निर्माण बारेमा रिपोर्ट गरेको छ,success,"Sainz potricama, behivar, bracasit, euta, otendle, ecuadoriali, galapagos, tapuma, naya, chara, bracati, horuko, nirman, barema, report, gore, ko, so.","Sainz potricama, behivar, bracasit, euta, otendle, ecuadoriali, galapagos, tapuma, naya, chara, bracati, horuko, nirman, barema, report, gore, ko, so.",sainz potricama behivar bracasit euta otendle ecuadoriali galapagos tapuma naya chara bracati horuko nirman barema report gore ko so,61,6.415,,,2026-08-13T07:20:00.137210,noisy,audio/noisy_094_fleurs_014_62d6978dc0_babble_10db.wav,fleurs,13.38,13.38,12-15,ok,1.1176470588235294,0.9312977099236641,0,17,0,2,17,19,15,111,5,6,131,122,19,1.1176,0.1176,False,False,False,False,,True,False,False,True,False,babble,10.0,,
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_109_e470be569396.wav,audio/codeswitched_fleurs_109_e470be569396.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_109_e470be569396.wav,codeswitched,अस्ट्रेलियामा अपहरणकारीहरूको निगरानी र निरिक्षण सामान्य हुनु पर्छ भनेर rspca न्यु साउथ वेल्सका निरिक्षक डेभिड ओ'शनेसीले abcलाई भने।,अस्ट्रेलियामा अपहरणकारीहरूको निगरानी र निरिक्षण सामान्य हुनु पर्छ भनेर rspca न्यु साउथ वेल्सका निरिक्षक डेभिड ओ शनेसीले abcलाई भने,अस्ट्रेलियामा अपहरणकारीहरूको निगरानी र निरिक्षण सामान्य हुनु पर्छ भनेर rspca न्यु साउथ वेल्सका निरिक्षक डेभिड ओ शनेसीले abcलाई भने,success,"Australiana, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales,","Australiana, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales, Australia, New South Wales,",australiana australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales australia new south wales,256,24.771,,,2026-08-13T07:20:06.552980,codeswitched,fleurs_109_e470be569396.wav,fleurs,14.04,14.04,12-15,ok,8.894736842105264,8.315384615384616,0,19,0,150,19,169,22,108,0,973,130,1081,169,8.8947,7.8947,False,False,True,True,length_ratio>2.5|insertion_rate>1.0|repetition,True,True,False,True,False,,,10.53,moderate
microsoft/Phi-4-multimodal-instruct,main,93f923e1a7727d1c4f446756212d9d3e8fcc5d81,codeswitched:audio/codeswitched_fleurs_014_5ef01f8f137c.wav,audio/codeswitched_fleurs_014_5ef01f8f137c.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_014_5ef01f8f137c.wav,codeswitched,संयुक्त राज्यका राष्ट्रपति जर्ज डब्ल्यु बुस george w. bush ले यस घोषणालाई स्वागत गर्नुभयो।,संयुक्त राज्यका राष्ट्रपति जर्ज डब्ल्यु बुस george w bush ले यस घोषणालाई स्वागत गर्नुभयो,संयुक्त राज्यका राष्ट्रपति जर्ज डब्ल्यु बुस george w bush ले यस घोषणालाई स्वागत गर्नुभयो,success,satyagraha upa astra patni jeose bw ghalis vavao,satyagraha upa astra patni jeose bw ghalis vavao,satyagraha upa astra patni jeose bw ghalis vavao,20,2.594,,,2026-08-13T07:20:31.325679,codeswitched,fleurs_014_5ef01f8f137c.wav,fleurs,6.12,6.12,5-8,ok,1.0,0.8863636363636364,0,8,6,0,14,14,11,36,41,1,88,78,8,0.5714,0.0,False,False,False,False,,True,True,False,True,False,,,21.43,heavy
