model_id,requested_model_revision,resolved_model_revision,sample_id,utterance_id,prompt_id,prompt_level,prompt_family,prompt_hash,prompt_text,shot_count,shot_sample_ids,audio_path,speech_condition,reference_original,reference_dataset_normalized,reference_normalized,status,raw_output,cleaned_prediction,prediction_normalized,generated_tokens,inference_seconds,error_type,error_message,timestamp,dataset_type,original_file,source,duration,duration_sec,duration_bin,metric_status,wer,cer,word_hits,word_substitutions,word_deletions,word_insertions,ref_words,word_edits,char_hits,char_substitutions,char_deletions,char_insertions,ref_chars,char_edits,hyp_words,output_reference_word_ratio,insertion_rate,rejection_flag,meta_response_flag,repetition_flag,hallucination_proxy_flag,hallucination_proxy_reason,reference_has_devanagari,reference_has_latin,hypothesis_has_devanagari,hypothesis_has_latin,script_presence_match,noise_type,snr_db,cmi,cmi_band
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_133_slr143_010_f361745606_babble_10db.wav,audio/noisy_noisy_133_slr143_010_f361745606_babble_10db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_133_slr143_010_f361745606_babble_10db.wav,noisy,"देशको भौतिक अवस्थालाई विपन्नताबाट सम्पन्नतातर्फ, नराम्रो अवस्थाबाट राम्रो अवस्थातर्फ, यथास्थितिबाट उन्नतितर्फ लैजानुलाई देश विकास भनिन्छ।",देशको भौतिक अवस्थालाई विपन्नताबाट सम्पन्नतातर्फ नराम्रो अवस्थाबाट राम्रो अवस्थातर्फ यथास्थितिबाट उन्नतितर्फ लैजानुलाई देश विकास भनिन्छ,देशको भौतिक अवस्थालाई विपन्नताबाट सम्पन्नतातर्फ नराम्रो अवस्थाबाट राम्रो अवस्थातर्फ यथास्थितिबाट उन्नतितर्फ लैजानुलाई देश विकास भनिन्छ,success,"The speech segment is in Marathi and says, 'देश को भौतिक अवस्था लाई विपणन ताबात संपन्नता तरफ नरंग अवस्था बतार नरंग अवस्था तरफ येथे स्थित बात उन्नती दर्शन लाजानु लाई देश की काश भांनीचा'","The speech segment is in Marathi and says, 'देश को भौतिक अवस्था लाई विपणन ताबात संपन्नता तरफ नरंग अवस्था बतार नरंग अवस्था तरफ येथे स्थित बात उन्नती दर्शन लाजानु लाई देश की काश भांनीचा'",the speech segment is in marathi and says देश को भौतिक अवस्था लाई विपणन ताबात संपन्नता तरफ नरंग अवस्था बतार नरंग अवस्था तरफ येथे स्थित बात उन्नती दर्शन लाजानु लाई देश की काश भांनीचा,148,11.467,,,2026-08-13T18:03:23.431187,noisy,audio/noisy_133_slr143_010_f361745606_babble_10db.wav,slr143,12.422688,12.422688,12-15,ok,2.1333333333333333,0.664179104477612,2,13,0,19,15,32,102,22,10,57,134,89,34,2.2667,1.2667,False,False,False,True,insertion_rate>1.0,True,False,True,True,True,babble,10.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_154_slr43_024_bbb5e3abe8_music_15db.wav,audio/noisy_noisy_154_slr43_024_bbb5e3abe8_music_15db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_154_slr43_024_bbb5e3abe8_music_15db.wav,noisy,यहाँदेखि सिलीगुडी उनान्सत्तरी किलोमिटरको बस भाडा पचास रुपैयाँ छ,यहाँदेखि सिलीगुडी उनान्सत्तरी किलोमिटरको बस भाडा पचास रुपैयाँ छ,यहाँदेखि सिलीगुडी उनान्सत्तरी किलोमिटरको बस भाडा पचास रुपैयाँ छ,success,The original content of this audio is: 'यह तेजी से लगातार 100 किलोमीटर के बाद बाढ़ पहुंचा सुरक्षित रूप से तैयार हो गया है।',The original content of this audio is: 'यह तेजी से लगातार 100 किलोमीटर के बाद बाढ़ पहुंचा सुरक्षित रूप से तैयार हो गया है।',the original content of this audio is यह तेजी से लगातार किलोमीटर के बाद बाढ़ पहुंचा सुरक्षित रूप से तैयार हो गया है,89,6.969,,,2026-08-13T18:03:34.899765,noisy,audio/noisy_154_slr43_024_bbb5e3abe8_music_15db.wav,slr43,5.351687,5.351687,5-8,ok,2.5555555555555554,1.3650793650793651,0,9,0,14,9,23,29,34,0,52,63,86,23,2.5556,1.5556,False,False,False,True,length_ratio>2.5|insertion_rate>1.0,True,False,True,True,True,music,15.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_023_common_voice_047_a0cdcfc1d2_babble_15db.wav,audio/noisy_noisy_023_common_voice_047_a0cdcfc1d2_babble_15db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_023_common_voice_047_a0cdcfc1d2_babble_15db.wav,noisy,प्यारो लाग्छ मलाई ।,प्यारो लाग्छ मलाई,प्यारो लाग्छ मलाई,success,The original content of this audio is: 'Here are all the songs on my list.',The original content of this audio is: 'Here are all the songs on my list.',the original content of this audio is here are all the songs on my list,19,2.2,,,2026-08-13T18:03:41.869692,noisy,audio/noisy_023_common_voice_047_a0cdcfc1d2_babble_15db.wav,common_voice,3.996,3.996,3-5,ok,5.0,4.0588235294117645,0,3,0,12,3,15,2,15,0,54,17,69,15,5.0,4.0,False,False,False,True,length_ratio>2.5|insertion_rate>1.0,True,False,False,True,False,babble,15.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_090_fleurs_009_216b5fdd82_music_10db.wav,audio/noisy_noisy_090_fleurs_009_216b5fdd82_music_10db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_090_fleurs_009_216b5fdd82_music_10db.wav,noisy,यसको नतिजा स्वरूप युनानको कानुनी समुदायभित्र एक ठूलो घोटाला विगत वर्षहरूमा न्यायाधीश वकिल अधिवक्ता र मुख्तियारद्वारा गरेको अवैध कार्यको पर्दाफासको माध्यमबाट उठेको छ,यसको नतिजा स्वरूप युनानको कानुनी समुदायभित्र एक ठूलो घोटाला विगत वर्षहरूमा न्यायाधीश वकिल अधिवक्ता र मुख्तियारद्वारा गरेको अवैध कार्यको पर्दाफासको माध्यमबाट उठेको छ,यसको नतिजा स्वरूप युनानको कानुनी समुदायभित्र एक ठूलो घोटाला विगत वर्षहरूमा न्यायाधीश वकिल अधिवक्ता र मुख्तियारद्वारा गरेको अवैध कार्यको पर्दाफासको माध्यमबाट उठेको छ,success,The original content of this audio is: 'एक स्कूल अध्यास्त्र स्वरूप यूनान को कानूनी समुदाय वित्त एक थूलो गोताला बिगड़ बर्सा हरुमा ने आये दिस वाकिल अधिवक्ता तारा मुख्यार्थ द्वारा गरे को अवैध कार्य को परदा फसको माध्यममा उठे घुसा',The original content of this audio is: 'एक स्कूल अध्यास्त्र स्वरूप यूनान को कानूनी समुदाय वित्त एक थूलो गोताला बिगड़ बर्सा हरुमा ने आये दिस वाकिल अधिवक्ता तारा मुख्यार्थ द्वारा गरे को अवैध कार्य को परदा फसको माध्यममा उठे घुसा',the original content of this audio is एक स्कूल अध्यास्त्र स्वरूप यूनान को कानूनी समुदाय वित्त एक थूलो गोताला बिगड़ बर्सा हरुमा ने आये दिस वाकिल अधिवक्ता तारा मुख्यार्थ द्वारा गरे को अवैध कार्य को परदा फसको माध्यममा उठे घुसा,190,14.303,,,2026-08-13T18:03:44.070903,noisy,audio/noisy_090_fleurs_009_216b5fdd82_music_10db.wav,fleurs,12.9,12.9,12-15,ok,1.565217391304348,0.6036585365853658,4,19,0,17,23,36,129,30,5,64,164,99,40,1.7391,0.7391,False,False,False,False,,True,False,True,True,True,music,10.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_121_slr143_001_1336f0a4e2_noise_5db.wav,audio/noisy_noisy_121_slr143_001_1336f0a4e2_noise_5db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_121_slr143_001_1336f0a4e2_noise_5db.wav,noisy,सो वैवाहिक सम्बन्धमा समस्या बल्झेपछि बनारसका राजपूत अभिमानसिंहकी छोरी नरेन्द्रलक्ष्मीसँग बिहे गरेका थिए।,सो वैवाहिक सम्बन्धमा समस्या बल्झेपछि बनारसका राजपूत अभिमानसिंहकी छोरी नरेन्द्रलक्ष्मीसँग बिहे गरेका थिए,सो वैवाहिक सम्बन्धमा समस्या बल्झेपछि बनारसका राजपूत अभिमानसिंहकी छोरी नरेन्द्रलक्ष्मीसँग बिहे गरेका थिए,success,The speech segment is in Hindi and says: 'सो बैरिवाहिक संबंध में समस्या बाजे पक्षी बनारस का राजपूत अभिमान सिंह की छोड़ी नरेंद्र लक्ष्मी संग बिहारी का थी',The speech segment is in Hindi and says: 'सो बैरिवाहिक संबंध में समस्या बाजे पक्षी बनारस का राजपूत अभिमान सिंह की छोड़ी नरेंद्र लक्ष्मी संग बिहारी का थी',the speech segment is in hindi and says सो बैरिवाहिक संबंध में समस्या बाजे पक्षी बनारस का राजपूत अभिमान सिंह की छोड़ी नरेंद्र लक्ष्मी संग बिहारी का थी,115,8.774,,,2026-08-13T18:03:58.375324,noisy,audio/noisy_121_slr143_001_1336f0a4e2_noise_5db.wav,slr143,8.661062,8.661062,8-12,ok,1.9230769230769231,0.7281553398058253,3,10,0,15,13,25,79,20,4,51,103,75,28,2.1538,1.1538,False,False,False,True,insertion_rate>1.0,True,False,True,True,True,noise,5.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_192_slr54_007_8aeff095f0_babble_15db.wav,audio/noisy_noisy_192_slr54_007_8aeff095f0_babble_15db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_192_slr54_007_8aeff095f0_babble_15db.wav,noisy,कोली शब्द जातिविशेष,कोली शब्द जातिविशेष,कोली शब्द जातिविशेष,success,The police of the justice.,The police of the justice.,the police of the justice,7,1.476,,,2026-08-13T18:04:07.151276,noisy,audio/noisy_192_slr54_007_8aeff095f0_babble_15db.wav,slr54,5.2,5.2,5-8,ok,1.6666666666666667,1.263157894736842,0,3,0,2,3,5,1,18,0,6,19,24,5,1.6667,0.6667,False,False,False,False,,True,False,False,True,False,babble,15.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_139_slr43_015_9e874ee8db_music_5db.wav,audio/noisy_noisy_139_slr43_015_9e874ee8db_music_5db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_139_slr43_015_9e874ee8db_music_5db.wav,noisy,परिमल स्नेही बझाङ चैनपुरमा जन्मिएका हुन्,परिमल स्नेही बझाङ चैनपुरमा जन्मिएका हुन्,परिमल स्नेही बझाङ चैनपुरमा जन्मिएका हुन्,success,The original content of this speech is: 'परिवार इसने ही बहुत अंश उद्धार दिया हैं।',The original content of this speech is: 'परिवार इसने ही बहुत अंश उद्धार दिया हैं।',the original content of this speech is परिवार इसने ही बहुत अंश उद्धार दिया हैं,50,4.01,,,2026-08-13T18:04:08.628617,noisy,audio/noisy_139_slr43_015_9e874ee8db_music_5db.wav,slr43,3.412688,3.412688,3-5,ok,2.5,1.65,0,6,0,9,6,15,18,16,6,44,40,66,15,2.5,1.5,False,False,False,True,insertion_rate>1.0,True,False,True,True,True,music,5.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_067_fleurs_025_975599e5a4_noise_10db.wav,audio/noisy_noisy_067_fleurs_025_975599e5a4_noise_10db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_067_fleurs_025_975599e5a4_noise_10db.wav,noisy,ज्वरो र घाँटी दुखाइका बाहेक म दूरसञ्चार गरेर आफ्नो काम पूरा गर्नका लागि स्वस्थ महसुस गर्छु र राम्रो अवस्थामा छु,ज्वरो र घाँटी दुखाइका बाहेक म दूरसञ्चार गरेर आफ्नो काम पूरा गर्नका लागि स्वस्थ महसुस गर्छु र राम्रो अवस्थामा छु,ज्वरो र घाँटी दुखाइका बाहेक म दूरसञ्चार गरेर आफ्नो काम पूरा गर्नका लागि स्वस्थ महसुस गर्छु र राम्रो अवस्थामा छु,success,The original content of this speech is: 'जो रोग आती दुखाय को बहिक मौद्र संज्ञा गरिया अफ्रो पूरा गर्ल का लागी सोस्टे मास्टर कर चुरा राम रो वस्तामा जू',The original content of this speech is: 'जो रोग आती दुखाय को बहिक मौद्र संज्ञा गरिया अफ्रो पूरा गर्ल का लागी सोस्टे मास्टर कर चुरा राम रो वस्तामा जू',the original content of this speech is जो रोग आती दुखाय को बहिक मौद्र संज्ञा गरिया अफ्रो पूरा गर्ल का लागी सोस्टे मास्टर कर चुरा राम रो वस्तामा जू,111,8.672,,,2026-08-13T18:04:12.640101,noisy,audio/noisy_067_fleurs_025_975599e5a4_noise_10db.wav,fleurs,9.66,9.66,8-12,ok,1.4,0.7837837837837838,1,19,0,9,20,28,67,36,8,43,111,87,29,1.45,0.45,False,False,False,False,,True,False,True,True,True,noise,10.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_036_common_voice_029_f6b614bc72_babble_15db.wav,audio/noisy_noisy_036_common_voice_029_f6b614bc72_babble_15db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_036_common_voice_029_f6b614bc72_babble_15db.wav,noisy,तर फुटबलसँग सम्बन्धित काममा खर्च गर्नेछु ।,तर फुटबलसँग सम्बन्धित काममा खर्च गर्नेछु,तर फुटबलसँग सम्बन्धित काममा खर्च गर्नेछु,success,The original content of this audio is: 'तोरा फुटबॉल संगीत समंदर का गामा खर्चा करने चुना है',The original content of this audio is: 'तोरा फुटबॉल संगीत समंदर का गामा खर्चा करने चुना है',the original content of this audio is तोरा फुटबॉल संगीत समंदर का गामा खर्चा करने चुना है,58,4.855,,,2026-08-13T18:04:21.313429,noisy,audio/noisy_036_common_voice_029_f6b614bc72_babble_15db.wav,common_voice,5.616,5.616,5-8,ok,2.8333333333333335,1.6,0,6,0,11,6,17,27,10,3,51,40,64,17,2.8333,1.8333,False,False,False,True,length_ratio>2.5|insertion_rate>1.0,True,False,True,True,True,babble,15.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_134_slr143_017_59d20ec0f6_noise_5db.wav,audio/noisy_noisy_134_slr143_017_59d20ec0f6_noise_5db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_134_slr143_017_59d20ec0f6_noise_5db.wav,noisy,राष्ट्रिय एकताका मर्मज्ञ एवम् ऐतिहासिक युगपुरुष पृथ्वीनारायण शाहले व्यष्टि-व्यष्टिका रूपमा रहेका राज्यलाई समष्टि रूप प्रदान गरी नेपाली राष्ट्रियताको बलियो जग बसालेका हुन्।,राष्ट्रिय एकताका मर्मज्ञ एवम् ऐतिहासिक युगपुरुष पृथ्वीनारायण शाहले व्यष्टि व्यष्टिका रूपमा रहेका राज्यलाई समष्टि रूप प्रदान गरी नेपाली राष्ट्रियताको बलियो जग बसालेका हुन्,राष्ट्रिय एकताका मर्मज्ञ एवम् ऐतिहासिक युगपुरुष पृथ्वीनारायण शाहले व्यष्टि व्यष्टिका रूपमा रहेका राज्यलाई समष्टि रूप प्रदान गरी नेपाली राष्ट्रियताको बलियो जग बसालेका हुन्,success,Rashtriya Ekta Ka Marmagya Evam Aitihasik Yukpurush Prithviraj Sahale Vastu Vastu Ka Rup Marahikara Jalaai Samishtra Rup Pradhan Gari Nepali Rashtriya Atakobalio Jog Basale Ka Hun.,Rashtriya Ekta Ka Marmagya Evam Aitihasik Yukpurush Prithviraj Sahale Vastu Vastu Ka Rup Marahikara Jalaai Samishtra Rup Pradhan Gari Nepali Rashtriya Atakobalio Jog Basale Ka Hun.,rashtriya ekta ka marmagya evam aitihasik yukpurush prithviraj sahale vastu vastu ka rup marahikara jalaai samishtra rup pradhan gari nepali rashtriya atakobalio jog basale ka hun,69,6.275,,,2026-08-13T18:04:26.170129,noisy,audio/noisy_134_slr143_017_59d20ec0f6_noise_5db.wav,slr143,12.21375,12.21375,12-15,ok,1.1304347826086956,0.9705882352941176,0,23,0,3,23,26,15,154,1,10,170,165,26,1.1304,0.1304,False,False,False,False,,True,False,False,True,False,noise,5.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_164_slr43_029_d6a8d46312_music_10db.wav,audio/noisy_noisy_164_slr43_029_d6a8d46312_music_10db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_164_slr43_029_d6a8d46312_music_10db.wav,noisy,मायादेवी गर्भिणी अवस्थामा माइत अर्थात् रामग्राम जान लाग्दा ईसापूर्व छ सय तेहिसमा लुम्बिनीमा सिद्धार्थ गौतमको जन्म भएको थियो,मायादेवी गर्भिणी अवस्थामा माइत अर्थात् रामग्राम जान लाग्दा ईसापूर्व छ सय तेहिसमा लुम्बिनीमा सिद्धार्थ गौतमको जन्म भएको थियो,मायादेवी गर्भिणी अवस्थामा माइत अर्थात् रामग्राम जान लाग्दा ईसापूर्व छ सय तेहिसमा लुम्बिनीमा सिद्धार्थ गौतमको जन्म भएको थियो,success,The original content of this audio is: 'माया देवी कर्विनी अवस्था मायता और था राम ग्राम जाना लगा इस पूर्व वह सही दिन समान बिना मस्त दर्ता को तुम को जानवर को त्यौहार',The original content of this audio is: 'माया देवी कर्विनी अवस्था मायता और था राम ग्राम जाना लगा इस पूर्व वह सही दिन समान बिना मस्त दर्ता को तुम को जानवर को त्यौहार',the original content of this audio is माया देवी कर्विनी अवस्था मायता और था राम ग्राम जाना लगा इस पूर्व वह सही दिन समान बिना मस्त दर्ता को तुम को जानवर को त्यौहार,126,9.724,,,2026-08-13T18:04:32.446997,noisy,audio/noisy_164_slr43_029_d6a8d46312_music_10db.wav,slr43,9.974687,9.974687,8-12,ok,1.8333333333333333,0.7804878048780488,0,18,0,15,18,33,78,32,13,51,123,96,33,1.8333,0.8333,False,False,False,False,,True,False,True,True,True,music,10.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_166_slr54_002_c49cc91117_music_15db.wav,audio/noisy_noisy_166_slr54_002_c49cc91117_music_15db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_166_slr54_002_c49cc91117_music_15db.wav,noisy,पोख्त पनि मानिन्छन्,पोख्त पनि मानिन्छन्,पोख्त पनि मानिन्छन्,success,Booked up on a mountain.,Booked up on a mountain.,booked up on a mountain,8,1.347,,,2026-08-13T18:04:42.172740,noisy,audio/noisy_166_slr54_002_c49cc91117_music_15db.wav,slr54,3.4,3.4,3-5,ok,1.6666666666666667,1.105263157894737,0,3,0,2,3,5,2,17,0,4,19,21,5,1.6667,0.6667,False,False,False,False,,True,False,False,True,False,music,15.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,noisy:audio/noisy_noisy_094_fleurs_014_62d6978dc0_babble_10db.wav,audio/noisy_noisy_094_fleurs_014_62d6978dc0_babble_10db.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/noisy_noisy_094_fleurs_014_62d6978dc0_babble_10db.wav,noisy,साइन्स पत्रिकामा बिहीबार प्रकाशित एउटा अध्ययनले एक्वादोरियाली गालापागोस टापुमा नयाँ चरा प्रजातिहरूको निर्माण बारेमा रिपोर्ट गरेको छ,साइन्स पत्रिकामा बिहीबार प्रकाशित एउटा अध्ययनले एक्वादोरियाली गालापागोस टापुमा नयाँ चरा प्रजातिहरूको निर्माण बारेमा रिपोर्ट गरेको छ,साइन्स पत्रिकामा बिहीबार प्रकाशित एउटा अध्ययनले एक्वादोरियाली गालापागोस टापुमा नयाँ चरा प्रजातिहरूको निर्माण बारेमा रिपोर्ट गरेको छ,success,"Sains, potri, kama, behi, bar, prakasit, elta, ottin, le, ecuadoria, ali, galapagos, tabuma, naya, chara, prasati, horuko, neuman, barema, riput, korek, sa.","Sains, potri, kama, behi, bar, prakasit, elta, ottin, le, ecuadoria, ali, galapagos, tabuma, naya, chara, prasati, horuko, neuman, barema, riput, korek, sa.",sains potri kama behi bar prakasit elta ottin le ecuadoria ali galapagos tabuma naya chara prasati horuko neuman barema riput korek sa,70,6.512,,,2026-08-13T18:04:43.521134,noisy,audio/noisy_094_fleurs_014_62d6978dc0_babble_10db.wav,fleurs,13.38,13.38,12-15,ok,1.2941176470588236,0.9312977099236641,0,17,0,5,17,22,15,113,3,6,131,122,22,1.2941,0.2941,False,False,False,False,,True,False,False,True,False,babble,10.0,,
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_109_e470be569396.wav,audio/codeswitched_fleurs_109_e470be569396.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_109_e470be569396.wav,codeswitched,अस्ट्रेलियामा अपहरणकारीहरूको निगरानी र निरिक्षण सामान्य हुनु पर्छ भनेर rspca न्यु साउथ वेल्सका निरिक्षक डेभिड ओ'शनेसीले abcलाई भने।,अस्ट्रेलियामा अपहरणकारीहरूको निगरानी र निरिक्षण सामान्य हुनु पर्छ भनेर rspca न्यु साउथ वेल्सका निरिक्षक डेभिड ओ शनेसीले abcलाई भने,अस्ट्रेलियामा अपहरणकारीहरूको निगरानी र निरिक्षण सामान्य हुनु पर्छ भनेर rspca न्यु साउथ वेल्सका निरिक्षक डेभिड ओ शनेसीले abcलाई भने,success,The speech segment is in Tamil and the transcription is: 'अस्त्रिले मा अपोरा रन करी रुकूनी गरने रन निशन वा समान योनी परस्पर बनेरा आर एस पी सी एन न्यू साउथ वेल्स का निक्स च दे विद ओ सेंसिल एबिसिली बने',The speech segment is in Tamil and the transcription is: 'अस्त्रिले मा अपोरा रन करी रुकूनी गरने रन निशन वा समान योनी परस्पर बनेरा आर एस पी सी एन न्यू साउथ वेल्स का निक्स च दे विद ओ सेंसिल एबिसिली बने',the speech segment is in tamil and the transcription is अस्त्रिले मा अपोरा रन करी रुकूनी गरने रन निशन वा समान योनी परस्पर बनेरा आर एस पी सी एन न्यू साउथ वेल्स का निक्स च दे विद ओ सेंसिल एबिसिली बने,147,11.583,,,2026-08-13T18:04:50.034131,codeswitched,fleurs_109_e470be569396.wav,fleurs,14.04,14.04,12-15,ok,2.0526315789473686,1.0153846153846153,2,17,0,22,19,39,75,45,10,77,130,132,41,2.1579,1.1579,False,True,False,True,insertion_rate>1.0|meta_response,True,True,True,True,True,,,10.53,moderate
Qwen/Qwen2.5-Omni-3B,main,f75b40e3da2003cdd6e1829b1f420ca70797c34e,codeswitched:audio/codeswitched_fleurs_014_5ef01f8f137c.wav,audio/codeswitched_fleurs_014_5ef01f8f137c.wav,L0_a,L0,minimal_control,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,Transcribe the following speech segment in its original language. Only output the transcription.,0,[],/kaggle/input/datasets/panditaadarsh/llm-bechmarking-audio/prompt_development_sets/stage2/audio/codeswitched_fleurs_014_5ef01f8f137c.wav,codeswitched,संयुक्त राज्यका राष्ट्रपति जर्ज डब्ल्यु बुस george w. bush ले यस घोषणालाई स्वागत गर्नुभयो।,संयुक्त राज्यका राष्ट्रपति जर्ज डब्ल्यु बुस george w bush ले यस घोषणालाई स्वागत गर्नुभयो,संयुक्त राज्यका राष्ट्रपति जर्ज डब्ल्यु बुस george w bush ले यस घोषणालाई स्वागत गर्नुभयो,success,The original content of this audio is: 'संयुक्त राष्ट्र का प्रधानमंत्री जर्ज डब्ल्यू बुश ने यशोर को श्रद्धालुओं को स्वागत किया है',The original content of this audio is: 'संयुक्त राष्ट्र का प्रधानमंत्री जर्ज डब्ल्यू बुश ने यशोर को श्रद्धालुओं को स्वागत किया है',the original content of this audio is संयुक्त राष्ट्र का प्रधानमंत्री जर्ज डब्ल्यू बुश ने यशोर को श्रद्धालुओं को स्वागत किया है,91,7.053,,,2026-08-13T18:05:01.618486,codeswitched,fleurs_014_5ef01f8f137c.wav,fleurs,6.12,6.12,5-8,ok,1.4285714285714286,1.0113636363636365,2,12,0,8,14,20,44,38,6,45,88,89,22,1.5714,0.5714,False,False,False,False,,True,True,True,True,True,,,21.43,heavy
